source, target
"870257757055799298","707908811470802944"
"870257757055799298","4928020474"
"870257757055799298","475693475"
"870257757055799298","414024815"
"870257757055799298","30202175"
"870257757055799298","127659284"
"870257757055799298","125092198"
"870257757055799298","1243147873"
"870257757055799298","1065396180509736960"
"870237689173471232","93853144"
"870237689173471232","918400162191544320"
"870237689173471232","915574416301576192"
"870237689173471232","909068230874079232"
"870237689173471232","881465538853179392"
"870237689173471232","870388969476902912"
"870237689173471232","863015893433028608"
"870237689173471232","848921878421000193"
"870237689173471232","846787135235657729"
"870237689173471232","846479916505944065"
"870237689173471232","841248092636737536"
"870237689173471232","838210212473470976"
"870237689173471232","835969941744541700"
"870237689173471232","83416937"
"870237689173471232","824336155214827525"
"870237689173471232","822823161867681793"
"870237689173471232","821016379314814976"
"870237689173471232","808440877865717766"
"870237689173471232","805349615222620160"
"870237689173471232","797887750871666689"
"870237689173471232","792982914422149120"
"870237689173471232","791729760313434114"
"870237689173471232","787264627382095872"
"870237689173471232","756067127900114944"
"870237689173471232","742093696540282880"
"870237689173471232","728550921995751424"
"870237689173471232","727689375300096000"
"870237689173471232","723518994142113793"
"870237689173471232","707908811470802944"
"870237689173471232","701529237417627649"
"870237689173471232","568187076"
"870237689173471232","521207545"
"870237689173471232","506493498"
"870237689173471232","493400724"
"870237689173471232","493110289"
"870237689173471232","4928020474"
"870237689173471232","4896867574"
"870237689173471232","475693475"
"870237689173471232","47437779"
"870237689173471232","472977507"
"870237689173471232","467745761"
"870237689173471232","467318410"
"870237689173471232","462423488"
"870237689173471232","455990159"
"870237689173471232","452962295"
"870237689173471232","441506875"
"870237689173471232","435224364"
"870237689173471232","413186062"
"870237689173471232","412290375"
"870237689173471232","403963167"
"870237689173471232","385701447"
"870237689173471232","374555307"
"870237689173471232","367864384"
"870237689173471232","3310806370"
"870237689173471232","329686497"
"870237689173471232","3294113488"
"870237689173471232","322149335"
"870237689173471232","3064923280"
"870237689173471232","30202175"
"870237689173471232","3014150512"
"870237689173471232","3003651046"
"870237689173471232","2977719903"
"870237689173471232","2973599247"
"870237689173471232","291633231"
"870237689173471232","290509123"
"870237689173471232","2899949519"
"870237689173471232","28328101"
"870237689173471232","2815916728"
"870237689173471232","2815008193"
"870237689173471232","259528569"
"870237689173471232","2481916265"
"870237689173471232","2437430341"
"870237689173471232","2430630890"
"870237689173471232","238319331"
"870237689173471232","2326739006"
"870237689173471232","2236085510"
"870237689173471232","2226968456"
"870237689173471232","218619513"
"870237689173471232","18721640"
"870237689173471232","1546814226"
"870237689173471232","14797919"
"870237689173471232","145161739"
"870237689173471232","133755708"
"870237689173471232","1323124038"
"870237689173471232","127659284"
"870237689173471232","1243147873"
"870237689173471232","1240912327"
"870237689173471232","1234024231"
"870237689173471232","119893910"
"870237689173471232","1165245818"
"870237689173471232","111381605"
"870237689173471232","108434962"
"870237689173471232","1084193960"
"870237689173471232","1065396180509736960"
"870237689173471232","1052150094622060545"
"870237689173471232","1030090065249222661"
"868436607724072961","1014933668450750464"
"867811386","978332138029355008"
"867811386","975691579"
"867811386","945878124"
"867811386","847072513"
"867811386","68623706"
"867811386","560425542"
"867811386","509781835"
"867811386","467745761"
"867811386","402589880"
"867811386","380567497"
"867811386","3364545226"
"867811386","3254253723"
"867811386","308992926"
"867811386","259528569"
"867811386","242492168"
"867811386","2361250834"
"867811386","1065396180509736960"
"866234138","909068230874079232"
"866234138","467745761"
"866234138","2815916728"
"866234138","242492168"
"866234138","127659284"
"865192346","909068230874079232"
"865192346","475693475"
"865192346","404960896"
"865192346","39805001"
"865192346","339723251"
"865192346","242492168"
"865192346","2326739006"
"865192346","150201042"
"865192346","1243147873"
"864838071866490880","915574416301576192"
"864838071866490880","846787135235657729"
"864838071866490880","834805777000964102"
"864838071866490880","68940196"
"864838071866490880","568187076"
"864838071866490880","551952292"
"864838071866490880","494593786"
"864838071866490880","441506875"
"864838071866490880","436922925"
"864838071866490880","429754596"
"864838071866490880","428339569"
"864838071866490880","414024815"
"864838071866490880","385701447"
"864838071866490880","290509123"
"864838071866490880","2815916728"
"864838071866490880","2815008193"
"864838071866490880","235910137"
"864838071866490880","220636500"
"864838071866490880","1165245818"
"864838071866490880","108434962"
"863173089810665472","945878124"
"863173089810665472","92945903"
"863173089810665472","909068230874079232"
"863173089810665472","893571975012114437"
"863173089810665472","880844253299167233"
"863173089810665472","863015893433028608"
"863173089810665472","859407061230252032"
"863173089810665472","849108793006972928"
"863173089810665472","848921878421000193"
"863173089810665472","846479916505944065"
"863173089810665472","840202225515393024"
"863173089810665472","838210212473470976"
"863173089810665472","83416937"
"863173089810665472","824336155214827525"
"863173089810665472","822823161867681793"
"863173089810665472","808440877865717766"
"863173089810665472","792982914422149120"
"863173089810665472","756067127900114944"
"863173089810665472","742093696540282880"
"863173089810665472","727689375300096000"
"863173089810665472","719490331092336640"
"863173089810665472","713629382712160256"
"863173089810665472","707908811470802944"
"863173089810665472","579091759"
"863173089810665472","55203759"
"863173089810665472","499699049"
"863173089810665472","477597698"
"863173089810665472","475693475"
"863173089810665472","47437779"
"863173089810665472","455990159"
"863173089810665472","441506875"
"863173089810665472","435224364"
"863173089810665472","399639479"
"863173089810665472","383113719"
"863173089810665472","374555307"
"863173089810665472","3451428137"
"863173089810665472","3435294983"
"863173089810665472","3428356457"
"863173089810665472","329686497"
"863173089810665472","324564613"
"863173089810665472","320220285"
"863173089810665472","3078230038"
"863173089810665472","307547481"
"863173089810665472","3023497329"
"863173089810665472","3014150512"
"863173089810665472","2973599247"
"863173089810665472","2967465809"
"863173089810665472","290509123"
"863173089810665472","2864538430"
"863173089810665472","2815916728"
"863173089810665472","277795027"
"863173089810665472","259528569"
"863173089810665472","2507202962"
"863173089810665472","2481916265"
"863173089810665472","2430630890"
"863173089810665472","2361250834"
"863173089810665472","235910137"
"863173089810665472","2326739006"
"863173089810665472","229713808"
"863173089810665472","19822406"
"863173089810665472","16219746"
"863173089810665472","156593609"
"863173089810665472","133887651"
"863173089810665472","133755708"
"863173089810665472","127659284"
"863173089810665472","1243147873"
"863173089810665472","124275247"
"863173089810665472","119893910"
"863173089810665472","112103858"
"863015893433028608","918400162191544320"
"863015893433028608","915574416301576192"
"863015893433028608","909068230874079232"
"863015893433028608","893571975012114437"
"863015893433028608","870388969476902912"
"863015893433028608","870237689173471232"
"863015893433028608","863173089810665472"
"863015893433028608","859407061230252032"
"863015893433028608","851781778553614342"
"863015893433028608","848921878421000193"
"863015893433028608","846787135235657729"
"863015893433028608","846479916505944065"
"863015893433028608","83416937"
"863015893433028608","832576389673009152"
"863015893433028608","822823161867681793"
"863015893433028608","821016379314814976"
"863015893433028608","808440877865717766"
"863015893433028608","803196071556108288"
"863015893433028608","802597187855196160"
"863015893433028608","792982914422149120"
"863015893433028608","791729760313434114"
"863015893433028608","787264627382095872"
"863015893433028608","756067127900114944"
"863015893433028608","742093696540282880"
"863015893433028608","728550921995751424"
"863015893433028608","707908811470802944"
"863015893433028608","580822040"
"863015893433028608","506493498"
"863015893433028608","499699049"
"863015893433028608","493400724"
"863015893433028608","4928020474"
"863015893433028608","475693475"
"863015893433028608","47437779"
"863015893433028608","472977507"
"863015893433028608","467745761"
"863015893433028608","467318410"
"863015893433028608","455990159"
"863015893433028608","452962295"
"863015893433028608","436922925"
"863015893433028608","435224364"
"863015893433028608","399639479"
"863015893433028608","385701447"
"863015893433028608","383113719"
"863015893433028608","3451428137"
"863015893433028608","329686497"
"863015893433028608","3294113488"
"863015893433028608","307547481"
"863015893433028608","2975315864"
"863015893433028608","2973599247"
"863015893433028608","290509123"
"863015893433028608","2899949519"
"863015893433028608","2868144423"
"863015893433028608","2834846529"
"863015893433028608","2815916728"
"863015893433028608","2815008193"
"863015893433028608","277795027"
"863015893433028608","259528569"
"863015893433028608","2507202962"
"863015893433028608","2481916265"
"863015893433028608","2437430341"
"863015893433028608","242492168"
"863015893433028608","2326739006"
"863015893433028608","2236085510"
"863015893433028608","2191323566"
"863015893433028608","2169682599"
