"Source","Target"
"895332864744665088","1073679942066561025"
"895332864744665088","1073646674030018560"
"895332864744665088","1073609139648118784"
"895332864744665088","1073156364900409344"
"895332864744665088","1072869148634447872"
"895332864744665088","1072850298291585027"
"895332864744665088","1072847513621794816"
"895332864744665088","1072761017569079296"
"895332864744665088","1072582274439397377"
"895332864744665088","1072534519729807361"
"895332864744665088","1072484524917972995"
"895332864744665088","1072481301326979072"
"895332864744665088","1072472796494774274"
"895332864744665088","1072237927240007680"
"895332864744665088","1072216570498306049"
"895332864744665088","1072038928482533376"
"895332864744665088","1071787480385503232"
"895332864744665088","1071526191696412672"
"895332864744665088","1071472467171004421"
"895332864744665088","1071468912506753024"
"895332864744665088","1071459685293834240"
"895332864744665088","1071076602149265409"
"895332864744665088","1070593929119236100"
"895332864744665088","1070397857818165250"
"895332864744665088","1070257829280399360"
"895332864744665088","1070256566132228097"
"895332864744665088","1070018548930670593"
"895332864744665088","1070005500396359682"
"895332864744665088","1069698311848890375"
"895332864744665088","1069574379791687680"
"895332864744665088","1069546075378335744"
"895332864744665088","1069332356165705728"
"895332864744665088","1069303334270615557"
"895332864744665088","1069263975634882560"
"895332864744665088","1069247666335490048"
"895332864744665088","1069025007215525890"
"895332864744665088","1068969171868893186"
"895332864744665088","1068877831059488769"
"895332864744665088","1068848205570420737"
"895332864744665088","1068501775"
"895332864744665088","1068432300420018177"
"895332864744665088","1067799213000544261"
"895332864744665088","1067156996661612557"
"895332864744665088","1067000400698638337"
"895332864744665088","1066991144918228992"
"895332864744665088","1066301590766788608"
"895332864744665088","1066098713800658950"
"895332864744665088","1065944535379910656"
"895332864744665088","1065851661636251649"
"895332864744665088","1065727117499994112"
"895332864744665088","1065661836157222912"
"895332864744665088","1065309554123161600"
"895332864744665088","1064937015890857985"
"895332864744665088","1064718469252481025"
"895332864744665088","1064664989984845825"
"895332864744665088","1064569477642244096"
"895332864744665088","1064563391921037312"
"895332864744665088","1064417541278392320"
"895332864744665088","1064411497592442885"
"895332864744665088","1064111712339730432"
"895332864744665088","1063784760785408002"
"895332864744665088","1063131916201791488"
"895332864744665088","1063038089537437697"
"895332864744665088","1062802978749464577"
"895332864744665088","1062800179525496832"
"895332864744665088","1062024109352202242"
"895332864744665088","1061981878150946816"
"895332864744665088","106190073"
"895332864744665088","1061345524962525186"
"895332864744665088","1060987098554159104"
"895332864744665088","1060888416156635137"
"895332864744665088","1059223947433164802"
"895332864744665088","1059045907742842880"
"895332864744665088","1058345205634613249"
"895332864744665088","1058003084427886593"
"895332864744665088","1057628208441438208"
"895332864744665088","1057358870325145603"
"895332864744665088","1055107370886545409"
"895332864744665088","1054652032353816577"
"895332864744665088","1054406169396236289"
"895332864744665088","1054092777758380032"
"895332864744665088","1053635978890563584"
"895332864744665088","1053314587263750144"
"895332864744665088","1052848429599055873"
"895332864744665088","1052270455325958144"
"895332864744665088","1051201374246060033"
"895332864744665088","1049339381981622277"
"895332864744665088","1049337204315754497"
"895332864744665088","1049005303226875904"
"895332864744665088","1046412288130011137"
"895332864744665088","1043847079800508417"
"895332864744665088","1042141463402954753"
"895332864744665088","1038554073463709696"
"895332864744665088","1036553757008580613"
"895332864744665088","1035049596882440195"
"895332864744665088","1034198569270616064"
"895332864744665088","103415388"
"895332864744665088","1033234432830976000"
"895332864744665088","1033228400666791936"
"895332864744665088","1032184710968037376"
"895332864744665088","1032054520568791041"
"895332864744665088","1030091597139111936"
"895332864744665088","1027205652647690240"
"895332864744665088","1024395903648575490"
"895332864744665088","1022028742770806787"
"895332864744665088","1021475933268656128"
"895332864744665088","1021443272408031232"
"895332864744665088","1020343946998964224"
"895332864744665088","1019892162044026881"
"895332864744665088","1019656362157117441"
"895332864744665088","1018577396797181952"
"895332864744665088","1018122149276643334"
"895332864744665088","1017757664321916930"
"895332864744665088","1017353328324472833"
"895332864744665088","1016989356500938752"
"895332864744665088","101664219"
"895332864744665088","1016353788758839296"
"895332864744665088","1016231214229966848"
"895332864744665088","101561624"
"895332864744665088","1014455916840865792"
"895332864744665088","101421903"
"895332864744665088","1013399780"
"895332864744665088","101272741"
"895332864744665088","1012372217949315072"
"895332864744665088","1010137166771572736"
"895332864744665088","1009079454671482880"
"895332864744665088","1007370360931708928"
"895332864744665088","1007230413373366272"
"895332864744665088","1006666925198495744"
"895332864744665088","1005414538320150528"
"895332864744665088","1004510816769642496"
"895332864744665088","1004258406402875392"
"895332864744665088","1003582076208246784"
"895332864744665088","1002541464902086656"
"895332864744665088","1001064352735166466"
"895332864744665088","1000709388175314944"
"895332864744665088","1000379200962883584"
"895332864744665088","1000274858247446528"
"864830560560132097","995791838"
"864830560560132097","994734272"
"864830560560132097","992653747"
"864830560560132097","989162150"
"864830560560132097","987366042"
"864830560560132097","98635149"
"864830560560132097","983330663570071553"
"864830560560132097","981881564194893825"
"864830560560132097","973987795"
"864830560560132097","969728082"
"864830560560132097","969149817942429697"
"864830560560132097","968546189095391234"
"864830560560132097","965588916974903296"
"864830560560132097","964876462124945408"
"864830560560132097","96419861"
"864830560560132097","962305496"
"864830560560132097","96111834"
"864830560560132097","96093611"
"864830560560132097","95620130"
"864830560560132097","955808964306001926"
"864830560560132097","955713459471216640"
"864830560560132097","955013226"
"864830560560132097","95455794"
"864830560560132097","95402942"
"864830560560132097","951849552"
"864830560560132097","951480480"
"864830560560132097","950341134"
"864830560560132097","949232324"
"864830560560132097","948102937284431872"
"864830560560132097","94544423"
"864830560560132097","94345378"
"864830560560132097","94339111"
"864830560560132097","942107963413745666"
"864830560560132097","94135531"
"864830560560132097","940607702874587136"
"864830560560132097","939524648949215232"
"864830560560132097","93830142"
"864830560560132097","937565124646367233"
"864830560560132097","937275761291153410"
"864830560560132097","93644596"
"864830560560132097","935118623785570304"
"864830560560132097","934123328968806400"
"864830560560132097","92564226"
"864830560560132097","92548542"
"864830560560132097","923116072856846336"
"864830560560132097","923100765073367040"
"864830560560132097","921492469"
"864830560560132097","921396575057965059"
"864830560560132097","920588743"
"864830560560132097","919606718"
"864830560560132097","918810164945391621"
"864830560560132097","912714675992834048"
"864830560560132097","912441720520024064"
"864830560560132097","908387703519145985"
"864830560560132097","906582015008534528"
"864830560560132097","90635543"
"864830560560132097","90409722"
"864830560560132097","903783031"
"864830560560132097","900272828737609728"
"864830560560132097","895336523947802624"
"864830560560132097","892467069685555201"
"864830560560132097","89154041"
"864830560560132097","889747488466489344"
"864830560560132097","889429613239205888"
"864830560560132097","888530046"
"864830560560132097","884419607859273728"
"864830560560132097","883718414593912832"
"864830560560132097","882280344"
