source, target
"839165693522235393","998218243612475392"
"839165693522235393","954485932375314432"
"839165693522235393","941736681975308289"
"839165693522235393","941289398"
"839165693522235393","923100765073367040"
"839165693522235393","910764645807423489"
"839165693522235393","901919996"
"839165693522235393","882287298309763073"
"839165693522235393","864370472"
"839165693522235393","859120970572890113"
"839165693522235393","857351914010415104"
"839165693522235393","84204116"
"839165693522235393","840560289460432897"
"839165693522235393","829280595230486528"
"839165693522235393","827401314"
"839165693522235393","822751100386365440"
"839165693522235393","814736559828332545"
"839165693522235393","811538128213254146"
"839165693522235393","800306248943964161"
"839165693522235393","787160686015160320"
"839165693522235393","770220718558707712"
"839165693522235393","766941571195383809"
"839165693522235393","762946606421405696"
"839165693522235393","717040304218632194"
"839165693522235393","706467461294637057"
"839165693522235393","704011396363763713"
"839165693522235393","64863181"
"839165693522235393","606422203"
"839165693522235393","556235681"
"839165693522235393","556014391"
"839165693522235393","4877551677"
"839165693522235393","485766356"
"839165693522235393","477542308"
"839165693522235393","472757270"
"839165693522235393","436043540"
"839165693522235393","41677598"
"839165693522235393","407153036"
"839165693522235393","3906026714"
"839165693522235393","358774423"
"839165693522235393","3434399176"
"839165693522235393","338955445"
"839165693522235393","337787356"
"839165693522235393","332834175"
"839165693522235393","3310806370"
"839165693522235393","3288787479"
"839165693522235393","3242068996"
"839165693522235393","3054061793"
"839165693522235393","3000283630"
"839165693522235393","2995705253"
"839165693522235393","2929217561"
"839165693522235393","284050361"
"839165693522235393","2822208149"
"839165693522235393","2813249451"
"839165693522235393","2690991345"
"839165693522235393","255927836"
"839165693522235393","252253229"
"839165693522235393","2479089538"
"839165693522235393","2348648162"
"839165693522235393","23102336"
"839165693522235393","2291176963"
"839165693522235393","227343441"
"839165693522235393","215290401"
"839165693522235393","203869500"
"839165693522235393","201387191"
"839165693522235393","1934571288"
"839165693522235393","1933350781"
"839165693522235393","1729113504"
"839165693522235393","1591664832"
"839165693522235393","1343987058"
"839165693522235393","1057628208441438208"
"839165693522235393","100496102"
"832258890398126080","941736681975308289"
"832258890398126080","797887750871666689"
"832258890398126080","770220718558707712"
"832258890398126080","727689375300096000"
"832258890398126080","4928020474"
"832258890398126080","3346464167"
"832258890398126080","332834175"
"832258890398126080","2815916728"
"832258890398126080","2479089538"
"832258890398126080","16628468"
"829280595230486528","999029723740164096"
"829280595230486528","998579305130221568"
"829280595230486528","998218243612475392"
"829280595230486528","993114884442386432"
"829280595230486528","961351597208100864"
"829280595230486528","961347857314930694"
"829280595230486528","941736681975308289"
"829280595230486528","928692223281164289"
"829280595230486528","923100765073367040"
"829280595230486528","899696558"
"829280595230486528","866006946377236480"
"829280595230486528","864370472"
"829280595230486528","859534493111156736"
"829280595230486528","859120970572890113"
"829280595230486528","857631687706120194"
"829280595230486528","85542938"
"829280595230486528","848263951574073344"
"829280595230486528","84204116"
"829280595230486528","840560289460432897"
"829280595230486528","839165693522235393"
"829280595230486528","827401314"
"829280595230486528","824933374708023298"
"829280595230486528","822751100386365440"
"829280595230486528","814736559828332545"
"829280595230486528","814225883892486148"
"829280595230486528","800306248943964161"
"829280595230486528","797887750871666689"
"829280595230486528","777954667875733504"
"829280595230486528","770220718558707712"
"829280595230486528","766941571195383809"
"829280595230486528","762946606421405696"
"829280595230486528","761898962810990592"
"829280595230486528","754296132289912832"
"829280595230486528","717040304218632194"
"829280595230486528","70723029"
"829280595230486528","706467461294637057"
"829280595230486528","704011396363763713"
"829280595230486528","64863181"
"829280595230486528","632873550"
"829280595230486528","613519689"
"829280595230486528","606422203"
"829280595230486528","606392305"
"829280595230486528","556235681"
"829280595230486528","551352736"
"829280595230486528","550371963"
"829280595230486528","4877551677"
"829280595230486528","4860220720"
"829280595230486528","485766356"
"829280595230486528","48332665"
"829280595230486528","457444998"
"829280595230486528","4397284349"
"829280595230486528","436043540"
"829280595230486528","43268881"
"829280595230486528","4186572975"
"829280595230486528","407153036"
"829280595230486528","3906026714"
"829280595230486528","362006173"
"829280595230486528","339723251"
"829280595230486528","338955445"
"829280595230486528","337787356"
"829280595230486528","332834175"
"829280595230486528","3288787479"
"829280595230486528","3242068996"
"829280595230486528","3130104563"
"829280595230486528","3054061793"
"829280595230486528","302178692"
"829280595230486528","301602199"
"829280595230486528","301581629"
"829280595230486528","3014184753"
"829280595230486528","301272907"
"829280595230486528","3000283630"
"829280595230486528","299959270"
"829280595230486528","297572146"
"829280595230486528","2972989401"
"829280595230486528","2910572801"
"829280595230486528","2896275515"
"829280595230486528","2873324002"
"829280595230486528","2815916728"
"829280595230486528","2813249451"
"829280595230486528","2724287753"
"829280595230486528","2690991345"
"829280595230486528","268709525"
"829280595230486528","255927836"
"829280595230486528","252253229"
"829280595230486528","2479089538"
"829280595230486528","24388977"
"829280595230486528","2409521809"
"829280595230486528","2394363894"
"829280595230486528","235910137"
"829280595230486528","2348648162"
"829280595230486528","2340688094"
"829280595230486528","23102336"
"829280595230486528","2295148243"
"829280595230486528","2291176963"
"829280595230486528","2190916466"
"829280595230486528","215290401"
"829280595230486528","203869500"
"829280595230486528","201387191"
"829280595230486528","200926578"
"829280595230486528","1934571288"
"829280595230486528","1729113504"
"829280595230486528","1724714755"
"829280595230486528","1696695636"
"829280595230486528","1591664832"
"829280595230486528","155513541"
"829280595230486528","1456293445"
"829280595230486528","1443220573"
"829280595230486528","1353259730"
"829280595230486528","1343987058"
"829280595230486528","129147382"
"829280595230486528","1265301396"
"829280595230486528","1229775259"
"829280595230486528","117798111"
"829280595230486528","1165245818"
"829280595230486528","116135875"
"829280595230486528","1154880349"
"829280595230486528","1064512212621041664"
"829280595230486528","1057628208441438208"
"829280595230486528","1053189715426533376"
"829280595230486528","1051977527302995969"
"829280595230486528","1001164869750722561"
"827401314","993453486057631744"
"827401314","941736681975308289"
"827401314","923100765073367040"
"827401314","910764645807423489"
"827401314","863677708483612672"
"827401314","859534493111156736"
"827401314","857631687706120194"
"827401314","839165693522235393"
"827401314","829280595230486528"
"827401314","770220718558707712"
"827401314","766941571195383809"
"827401314","731434247257501696"
"827401314","717040304218632194"
"827401314","606558298"
"827401314","556235681"
"827401314","551352736"
"827401314","498965191"
"827401314","4860220720"
"827401314","485766356"
"827401314","477542308"
"827401314","436043540"
"827401314","43268881"
"827401314","4186572975"
"827401314","3434399176"
"827401314","332834175"
"827401314","3310806370"
"827401314","3288787479"
"827401314","3242068996"
"827401314","3000283630"
"827401314","2972989401"
"827401314","252253229"
"827401314","2479089538"
"827401314","24388977"
"827401314","228156664"
"827401314","227343441"
"827401314","215290401"
"827401314","1933350781"
"827401314","1729113504"
"827401314","1696695636"
"824933374708023298","866006946377236480"
"824933374708023298","829280595230486528"
"824933374708023298","457444998"
"824933374708023298","117798111"
"822751100386365440","923100765073367040"
"822751100386365440","864370472"
"822751100386365440","857631687706120194"
"822751100386365440","84204116"
"822751100386365440","839165693522235393"
"822751100386365440","829280595230486528"
"822751100386365440","762946606421405696"
"822751100386365440","731434247257501696"
"822751100386365440","717040304218632194"
"822751100386365440","702814881423212544"
"822751100386365440","702514074869964800"
"822751100386365440","498965191"
"822751100386365440","477542308"
"822751100386365440","4556183129"
"822751100386365440","436043540"
"822751100386365440","3434399176"
"822751100386365440","338955445"
"822751100386365440","332834175"
"822751100386365440","3310806370"
"822751100386365440","3293316400"
"822751100386365440","3242068996"
"822751100386365440","3000283630"
"822751100386365440","2822208149"
"822751100386365440","2813249451"
"822751100386365440","2479089538"
"822751100386365440","2348648162"
"822751100386365440","201387191"
"822751100386365440","1729113504"
"822751100386365440","1724714755"
"822751100386365440","1456293445"
"822751100386365440","129147382"
"822751100386365440","117798111"
"814736559828332545","993453486057631744"
"814736559828332545","901919996"
"814736559828332545","863677708483612672"
"814736559828332545","859534493111156736"
"814736559828332545","857631687706120194"
"814736559828332545","857351914010415104"
"814736559828332545","839165693522235393"
"814736559828332545","829280595230486528"
"814736559828332545","811538128213254146"
"814736559828332545","731434247257501696"
"814736559828332545","702814881423212544"
"814736559828332545","64863181"
"814736559828332545","48889987"
"814736559828332545","436043540"
"814736559828332545","3906026714"
"814736559828332545","332834175"
"814736559828332545","3242068996"
"814736559828332545","2822208149"
"814736559828332545","252253229"
"814736559828332545","203869500"
"814736559828332545","1729113504"
