"Source","Target"
"928170791660867584","616151430"
"928170791660867584","834855328592326656"
"928170791660867584","851558943952437248"
"928170791660867584","850314394944905217"
"928170791660867584","843843342169493504"
"928170791660867584","879994363"
"928170791660867584","66371207"
"928170791660867584","1025514240"
"928170791660867584","1030698423333412865"
"928170791660867584","485809656"
"928170791660867584","559862410"
"928170791660867584","156908708"
"928170791660867584","110176485"
"928170791660867584","52068092"
"928170791660867584","455862458"
"928170791660867584","615269941"
"928170791660867584","228745438"
"928170791660867584","422943871"
"928170791660867584","222209170"
"928170791660867584","153529170"
"928170791660867584","809450202549600256"
"928170791660867584","988448880139350017"
"928170791660867584","475651407"
"928170791660867584","57652561"
"928170791660867584","3028247758"
"928170791660867584","1028668294751039488"
"928170791660867584","1060262653803876352"
"928170791660867584","302015682"
"928170791660867584","84644257"
"928170791660867584","2764393852"
"928170791660867584","2170064604"
"928170791660867584","1036019173271453697"
"928170791660867584","728493810410528768"
"928170791660867584","2379700903"
"928170791660867584","954754209156657153"
"928170791660867584","479883387"
"928170791660867584","96850205"
"928170791660867584","981881564194893825"
"928170791660867584","454296083"
"928170791660867584","2355115428"
"928170791660867584","3010461770"
"928170791660867584","184069308"
"928170791660867584","3092605582"
"928170791660867584","493077570"
"928170791660867584","1140898249"
"928170791660867584","4609342222"
"928170791660867584","1039252236378013697"
"928170791660867584","304054453"
"928170791660867584","2252462749"
"928170791660867584","313841509"
"928170791660867584","229583237"
"928170791660867584","771681287887327232"
"928170791660867584","722320910217306112"
"928170791660867584","910403276"
"928170791660867584","719603836575477760"
"928170791660867584","2498354208"
"928170791660867584","2289367651"
"928170791660867584","1951181658"
"928170791660867584","2240410129"
"928170791660867584","1575379938"
"928170791660867584","1391102611"
"928170791660867584","2157021654"
"928170791660867584","730597158"
"928170791660867584","915264833553145856"
"928170791660867584","552753487"
"928170791660867584","1020021918"
"928170791660867584","230785712"
"928170791660867584","3031045787"
"928170791660867584","572612829"
"928170791660867584","386448650"
"928170791660867584","248674718"
"928170791660867584","300505490"
"928170791660867584","574440562"
"928170791660867584","501748653"
"928170791660867584","103983460"
"928170791660867584","1007517837156548608"
"928170791660867584","2816623219"
"928170791660867584","2948700143"
"928170791660867584","2766275189"
"928170791660867584","2829889597"
"928170791660867584","2610545843"
"928170791660867584","2169682599"
"928170791660867584","4426880206"
"928170791660867584","853635567837425666"
"928170791660867584","389331263"
"928170791660867584","88621782"
"928170791660867584","901500109019648000"
"928170791660867584","821085270258937856"
"928170791660867584","243170083"
"928170791660867584","1290807612"
"928170791660867584","4481882014"
"928170791660867584","387659445"
"928170791660867584","4373116635"
"928170791660867584","903649996884635652"
"928170791660867584","711601157970460672"
"928170791660867584","782321736045981697"
"928170791660867584","918692186845089794"
"928170791660867584","978332138029355008"
"928170791660867584","1032551222526595072"
"928170791660867584","915574416301576192"
"928170791660867584","929377179720470528"
"928170791660867584","983665906982293506"
"928170791660867584","2173914402"
"928170791660867584","1009070670314078208"
"928170791660867584","490215456"
"928170791660867584","43301934"
"928170791660867584","829606920281534464"
"928170791660867584","34222231"
"928170791660867584","282687869"
"928170791660867584","472852289"
"928170791660867584","73841896"
"928170791660867584","3131060907"
"928170791660867584","2534737698"
"928170791660867584","2430340471"
"928170791660867584","2863960773"
"928170791660867584","51547833"
"928170791660867584","472906807"
"928170791660867584","2302796227"
"928170791660867584","631387560"
"928170791660867584","536412142"
"928170791660867584","2231374259"
"928170791660867584","495971755"
"928170791660867584","900272828737609728"
"928170791660867584","95229608"
"928170791660867584","862730808305618944"
"928170791660867584","3294113488"
"928170791660867584","861498790670422016"
"928170791660867584","860779676725379072"
"928170791660867584","837517390254649344"
"928170791660867584","718138479646023680"
"928170791660867584","869694357674373120"
"928170791660867584","843859807245418496"
"928170791660867584","257256041"
"928170791660867584","1978498760"
"928170791660867584","864563712522420224"
"928170791660867584","833084025099153409"
"928170791660867584","856500044723359745"
"928170791660867584","843151729315254273"
"928170791660867584","717380672017534976"
"928170791660867584","433207515"
"928170791660867584","432285132"
"928170791660867584","998352891827060736"
"928170791660867584","917479132631588864"
"928170791660867584","2841918969"
"928170791660867584","302693733"
"928170791660867584","877836832406417408"
"928170791660867584","4898385736"
"928170791660867584","1944852170"
"928170791660867584","732393506"
"928170791660867584","57281645"
"928170791660867584","767644644"
"928170791660867584","2837926599"
"928170791660867584","320533032"
"928170791660867584","478469590"
"928170791660867584","2869421805"
"928170791660867584","14366588"
"928170791660867584","554277465"
"928170791660867584","88214693"
"928170791660867584","764848220178710528"
"928170791660867584","956297935020490753"
"928170791660867584","848921878421000193"
"928170791660867584","4219901475"
"928170791660867584","877545805401530369"
"928170791660867584","810407936459730944"
"928170791660867584","907960273721536513"
"928170791660867584","911639136553115648"
"928170791660867584","858683949299761152"
"928170791660867584","725732922402156544"
"928170791660867584","572479567"
"928170791660867584","2982669178"
"928170791660867584","3028390499"
"928170791660867584","3091292871"
"928170791660867584","2973569074"
"928170791660867584","475693475"
"928170791660867584","3092508567"
"928170791660867584","1120518026"
"928170791660867584","756067127900114944"
"928170791660867584","3003211936"
"928170791660867584","714150957970546688"
"928170791660867584","145058470"
"928170791660867584","18627400"
"928170791660867584","2312390120"
"928170791660867584","868399234747437056"
"928170791660867584","36889519"
"928170791660867584","892155156585959424"
"928170791660867584","1043930708039880712"
"928170791660867584","438662820"
"928170791660867584","982185718335197185"
"928170791660867584","2899323406"
"928170791660867584","1056090725874569217"
"928170791660867584","701453879226015745"
"928170791660867584","3055304013"
"928170791660867584","880394967272882176"
"928170791660867584","729987710153330689"
"928170791660867584","863040275710697473"
"928170791660867584","112153936"
"928170791660867584","1053287888333561857"
"928170791660867584","1039797647547269120"
"928170791660867584","341610049"
"928170791660867584","181727655"
"928170791660867584","3293406121"
"928170791660867584","121468512"
"928170791660867584","3380214575"
"928170791660867584","285092005"
"928170791660867584","952311447895277570"
"928170791660867584","707693848554823680"
"928170791660867584","949776107712151552"
"928170791660867584","151043323"
"928170791660867584","361285054"
"928170791660867584","89504077"
"928170791660867584","330911756"
"928170791660867584","440758916"
"928170791660867584","880678862"
"928170791660867584","1728567744"
"928170791660867584","122436999"
"928170791660867584","386497675"
"928170791660867584","863050214160166912"
"928170791660867584","808385062337204226"
"928170791660867584","862327034571354115"
"928170791660867584","865853043178430464"
"928170791660867584","808753885410160641"
"928170791660867584","860920403216265216"
"928170791660867584","865196965621104640"
"928170791660867584","864094287474167810"
"928170791660867584","2886940173"
"928170791660867584","862592911044730880"
"928170791660867584","820682473482948608"
"928170791660867584","863866449378639873"
"928170791660867584","865609253662466049"
"928170791660867584","3094514739"
"928170791660867584","826399830457057280"
"928170791660867584","827907963998203905"
"928170791660867584","834014832970100736"
"928170791660867584","709679294558162944"
"928170791660867584","711601390209142784"
"928170791660867584","708723673037930496"
"928170791660867584","801718807253360640"
"928170791660867584","859055979664740353"
