"Source","Target"
"843923156033327104","383983216"
"843923156033327104","38395124"
"843923156033327104","38349184"
"843923156033327104","3832660175"
"843923156033327104","382747703"
"843923156033327104","38244376"
"843923156033327104","3823924421"
"843923156033327104","38170599"
"843923156033327104","38164846"
"843923156033327104","381612546"
"843923156033327104","3815255062"
"843923156033327104","38142665"
"843923156033327104","380989705"
"843923156033327104","380749300"
"843923156033327104","380648579"
"843923156033327104","37991569"
"843923156033327104","379068501"
"843923156033327104","378480926"
"843923156033327104","3781510577"
"843923156033327104","377915688"
"843923156033327104","3772780954"
"843923156033327104","376812938"
"843923156033327104","376679830"
"843923156033327104","37666984"
"843923156033327104","37647423"
"843923156033327104","376252824"
"843923156033327104","37509285"
"843923156033327104","374563381"
"843923156033327104","374438368"
"843923156033327104","374184532"
"843923156033327104","374055885"
"843923156033327104","373500259"
"843923156033327104","373380797"
"843923156033327104","373064710"
"843923156033327104","372871761"
"843923156033327104","372575989"
"843923156033327104","37244579"
"843923156033327104","37194088"
"843923156033327104","3710296217"
"843923156033327104","370854282"
"843923156033327104","370617429"
"843923156033327104","369914677"
"843923156033327104","3697440916"
"843923156033327104","369473630"
"843923156033327104","3685964007"
"843923156033327104","367926061"
"843923156033327104","3677775437"
"843923156033327104","36771809"
"843923156033327104","367186655"
"843923156033327104","367150399"
"843923156033327104","36709951"
"843923156033327104","3666610220"
"843923156033327104","36665547"
"843923156033327104","366628598"
"843923156033327104","366627545"
"843923156033327104","3663982762"
"843923156033327104","36626651"
"843923156033327104","366225283"
"843923156033327104","3655889237"
"843923156033327104","3653560636"
"843923156033327104","36511031"
"843923156033327104","364909783"
"843923156033327104","364810202"
"843923156033327104","364513528"
"843923156033327104","3643473641"
"843923156033327104","364217170"
"843923156033327104","36383320"
"843923156033327104","36327536"
"843923156033327104","362924231"
"843923156033327104","362523555"
"843923156033327104","362394899"
"843923156033327104","36201747"
"843923156033327104","361859012"
"843923156033327104","36184220"
"843923156033327104","361812003"
"843923156033327104","361166277"
"843923156033327104","361125876"
"843923156033327104","360019007"
"843923156033327104","359979086"
"843923156033327104","359967876"
"843923156033327104","3598722435"
"843923156033327104","3596731341"
"843923156033327104","35803182"
"843923156033327104","35777570"
"843923156033327104","3577025416"
"843923156033327104","35766159"
"843923156033327104","357606935"
"843923156033327104","3575912296"
"843923156033327104","357412940"
"843923156033327104","35695393"
"843923156033327104","356902110"
"843923156033327104","356487475"
"843923156033327104","356042797"
"843923156033327104","3548095995"
"843923156033327104","354806498"
"843923156033327104","3543906557"
"843923156033327104","352596471"
"843923156033327104","3513026835"
"843923156033327104","350756039"
"843923156033327104","35039961"
"843923156033327104","35028451"
"843923156033327104","350274399"
"843923156033327104","350022649"
"843923156033327104","34903365"
"843923156033327104","34901229"
"843923156033327104","34867057"
"843923156033327104","34743251"
"843923156033327104","34713362"
"843923156033327104","3468958755"
"843923156033327104","346657785"
"843923156033327104","346641197"
"843923156033327104","346557191"
"843923156033327104","34613288"
"843923156033327104","345938366"
"843923156033327104","3459355096"
"843923156033327104","34570323"
"843923156033327104","34566426"
"843923156033327104","34507480"
"843923156033327104","343961846"
"843923156033327104","3439293963"
"843923156033327104","3438999112"
"843923156033327104","3437828314"
"843923156033327104","343627165"
"843923156033327104","3436133158"
"843923156033327104","3431321681"
"843923156033327104","3431302611"
"843923156033327104","3431297465"
"843923156033327104","34305774"
"843923156033327104","3429942953"
"843923156033327104","34294667"
"843923156033327104","3426352180"
"843923156033327104","3424260790"
"843923156033327104","34225599"
"843923156033327104","34223671"
"843923156033327104","3419878384"
"843923156033327104","3417382167"
"843923156033327104","340375034"
"843923156033327104","340367852"
"843923156033327104","340234449"
"843923156033327104","340227960"
"843923156033327104","340219904"
"843923156033327104","340197698"
"843923156033327104","339800500"
"843923156033327104","339699541"
"843923156033327104","3395269253"
"843923156033327104","3393903381"
"843923156033327104","33936298"
"843923156033327104","3391859487"
"843923156033327104","3391707293"
"843923156033327104","3390775469"
"843923156033327104","338985020"
"843923156033327104","3389416708"
"843923156033327104","33893706"
"843923156033327104","338910451"
"843923156033327104","338890247"
"843923156033327104","33887820"
"843923156033327104","33884545"
"843923156033327104","3384489999"
"843923156033327104","3380400467"
"843923156033327104","33798654"
"843923156033327104","3377081243"
"843923156033327104","3373762791"
"843923156033327104","3367383094"
"843923156033327104","3366161116"
"843923156033327104","3365534319"
"843923156033327104","3361250273"
"843923156033327104","3356979887"
"843923156033327104","335507982"
"843923156033327104","3354977571"
"843923156033327104","3354715863"
"843923156033327104","335455570"
"843923156033327104","335363786"
"843923156033327104","3348869505"
"843923156033327104","33474474"
"843923156033327104","33462636"
"843923156033327104","3343852672"
"843923156033327104","3341083283"
"843923156033327104","334047497"
"843923156033327104","333953006"
"843923156033327104","333387069"
"843923156033327104","333294607"
"843923156033327104","3317142897"
"843923156033327104","331556368"
"843923156033327104","331512218"
"843923156033327104","33149259"
"843923156033327104","3310873081"
"843923156033327104","330348706"
"843923156033327104","3302856073"
"843923156033327104","3301899755"
"843923156033327104","330086731"
"843923156033327104","3300601864"
"843923156033327104","3300566158"
"843923156033327104","3295793598"
"843923156033327104","32939851"
"843923156033327104","3291337947"
"843923156033327104","329047111"
"843923156033327104","328687397"
"843923156033327104","32861321"
"843923156033327104","328057281"
"843923156033327104","327497119"
"843923156033327104","327282050"
"843923156033327104","327249605"
"843923156033327104","326784928"
"843923156033327104","326779935"
"843923156033327104","326698989"
"843923156033327104","3265925041"
"843923156033327104","326299470"
"843923156033327104","3261200112"
"843923156033327104","32567081"
"843923156033327104","3250870173"
"843923156033327104","3249101266"
"843923156033327104","3240604569"
"843923156033327104","32358920"
"843923156033327104","3234865632"
"843923156033327104","32340023"
"843923156033327104","323255926"
"843923156033327104","3230914433"
"843923156033327104","3226056815"
"843923156033327104","3222064028"
"843923156033327104","3216253739"
"843923156033327104","32161997"
"843923156033327104","320963727"
"843923156033327104","320826619"
"843923156033327104","320722961"
"843923156033327104","320667711"
"843923156033327104","31981324"
"843923156033327104","319078287"
"843923156033327104","31904265"
"843923156033327104","3187771487"
"843923156033327104","3181111780"
"843923156033327104","317655205"
"843923156033327104","316956459"
"843923156033327104","315792867"
"843923156033327104","31540671"
"843923156033327104","314546538"
"843923156033327104","31444568"
"843923156033327104","314049466"
"843923156033327104","313217039"
"843923156033327104","3131026925"
"843923156033327104","31310158"
"843923156033327104","312835515"
"843923156033327104","3121721992"
"843923156033327104","3121472727"
"843923156033327104","3121073615"
"843923156033327104","311996172"
"843923156033327104","3119888920"
"843923156033327104","3119872015"
"843923156033327104","310930593"
"843923156033327104","3108351"
"843923156033327104","310545285"
